name,color,x,y
Whirlpool Warrior,#FFD700,-2.2945772647913737e-06,-1.022916968529331e-06
Walker of Secret Ways,#0000FF,-2.7732860670158867e-06,-1.0164400169813042e-06
Sunken Hope,#0000FF,-2.772556626354007e-06,-1.0247117832196193e-06
See Beyond,#0000FF,-2.7781024034788803e-06,-9.547599947477044e-07
Sakashima's Student,#0000FF,-2.7720596981484165e-06,-1.0256433092867065e-06
Primal Plasma,#0000FF,-4.067819820435212e-06,0.049808027338638164
Mistblade Shinobi,#0000FF,-2.773291424843849e-06,-1.0164248482566826e-06
"Higure, the Still Wind",#0000FF,-2.7710791223969894e-06,-1.0351024586560379e-06
Guard Gomazoa,#0000FF,-2.773288808095555e-06,-1.0164295466667987e-06
Augury Owl,#0000FF,-2.7751647706637304e-06,-1.00846685462357e-06
Three Dreams,#FFFFFF,-2.6190566088419255e-06,-1.03182245049961e-06
Spirit Mantle,#FFFFFF,-2.6291896522487756e-06,-9.944941235273514e-07
Ghostly Prison,#FFFFFF,-2.627221269293843e-06,-1.0056121141977717e-06
Felidar Umbra,#FFFFFF,-2.6291960406416272e-06,-9.944912078266836e-07
Celestial Ancient,#FFFFFF,-2.614871427469878e-06,-1.0385637908466575e-06
Cage of Hands,#FFFFFF,-2.6272128864539304e-06,-1.005616134764857e-06
Auratouched Mage,#FFFFFF,-2.6113998619119135e-06,-1.0455652453061925e-06
Armored Griffin,#FFFFFF,-2.618667729701626e-06,-1.0311886224618002e-06
Candelabra of Tawnos,#777777,-2.818070056302878e-06,-9.890163124650597e-07
Crop Rotation,#008000,-2.749124801918356e-06,-9.468647771446646e-07
Wave of Reckoning,#FFFFFF,-2.6190875581190094e-06,-1.031819818849014e-06
"Nissa, Voice of Zendikar",#008000,-2.746271221496176e-06,-9.771537703641907e-07
Ob Nixilis Reignited,#000000,-2.7019558517080913e-06,-1.0289748149078126e-06
Burgeoning,#008000,-2.749081486444213e-06,-9.467551083977982e-07
Stoneforge Mystic,#FFFFFF,-2.6281986842837844e-06,-1.0182319057006382e-06
"Kozilek, the Great Distortion",#777777,-2.798056082815551e-06,-1.0731017313874638e-06
Reflecting Pool,#777777,-2.8255801303566706e-06,-9.942574192542577e-07
Contagion,#000000,-2.702031795065788e-06,-1.0289742688160223e-06
Sterling Grove,#FFD700,4.637066621029429e-05,-5.848247014600603e-08
Exploration,#008000,-2.7490833508156546e-06,-9.467617191738888e-07
Fire-Lit Thicket,#FFD700,-1.515545352019572e-07,-9.776996410397075e-07
Hoodwink,#0000FF,-2.7780897482166835e-06,-9.546839661293057e-07
Chittering Rats,#000000,-2.7032029275808507e-06,-1.0216655799513674e-06
Grindstone,#777777,-2.8180680915701473e-06,-9.890055689559538e-07
Forbidden Orchard,#777777,-2.825585461900165e-06,-9.94260436724485e-07
Grave Titan,#000000,-2.700847081192955e-06,-1.0455943733011e-06
The Rack,#777777,-2.8180699490297227e-06,-9.890085598282267e-07
Time Spiral,#0000FF,-2.7714740807483236e-06,-1.0388737154950801e-06
Grim Monolith,#777777,-2.8099028144241926e-06,-9.893511246934425e-07
The Tabernacle at Pendrell Vale,#777777,-2.825588199917063e-06,-9.942638188088949e-07
Metamorphosis,#008000,-2.749119385666533e-06,-9.468900214334503e-07
Energy Tap,#0000FF,-2.7827065681901646e-06,-9.497729828298348e-07
Cemetery Gate,#000000,-2.703192136920213e-06,-1.0216542518664284e-06
Burnt Offering,#FFD700,4.691301455642663e-06,-9.17520386382379e-07
Field of Dreams,#0000FF,-2.7827075272111703e-06,-9.497804568458826e-07
Flood,#0000FF,-2.782686711987415e-06,-9.496396534887909e-07
Drafna's Restoration,#0000FF,-2.78270521598987e-06,-9.497671080273701e-07
Plant Elemental,#008000,-2.7453497113222696e-06,-1.0106104341035918e-06
Pit Scorpion,#000000,-2.7032110744425658e-06,-1.0216712313008572e-06
Game of Chaos,#FF0000,-2.7937958859230673e-06,-9.875327685834703e-07
Aspect of Wolf,#008000,-2.747680642240352e-06,-9.547264392272249e-07
"Cao Ren, Wei Commander",#000000,-2.701933602468014e-06,-1.0295703273975974e-06
"Sima Yi, Wei Field Marshal",#000000,-2.575567514459387e-06,6.282095807658025e-05
"Pang Tong, ""Young Phoenix""",#FFFFFF,-2.6233342454803244e-06,-1.0242353650070168e-06
"Lady Zhurong, Warrior Queen",#008000,-2.743016881025549e-06,-1.0363610210347435e-06
"Lu Su, Wu Advisor",#0000FF,-2.7710804517464405e-06,-1.0351011095196957e-06
"Ma Chao, Western Warrior",#FF0000,-2.788120693994482e-06,-1.0345102358383917e-06
"Zuo Ci, the Mocking Sage",#008000,-2.7444267677381042e-06,-1.0183378546444224e-06
Lady Sun,#0000FF,-2.7733213275210076e-06,-1.0163818935258082e-06
"Huang Zhong, Shu General",#FFFFFF,-2.61851929881953e-06,-1.031158837395217e-06
"Xun Yu, Wei Advisor",#000000,-2.7031574982801244e-06,-1.021606414914373e-06
Cruel Tutor,#000000,-2.7047250153558016e-06,-9.911454209062024e-07
Brainwash,#FFFFFF,-2.620480373432698e-06,-9.88231420336414e-07
Stream of Acid,#000000,-2.703211576813222e-06,-1.0116565557512132e-06
Conqueror's Flail,#777777,-2.8099002103276714e-06,-9.89345684179604e-07
Salvage,#008000,-2.749109472060821e-06,-9.468584070242733e-07
Selvala's Stampede,#008000,-2.7437070708334047e-06,-1.0398243210843408e-06
Expropriate,#0000FF,-2.768401904629544e-06,-1.0628469564542948e-06
Entourage of Trest,#008000,-2.7430303170045753e-06,-1.0363934650347324e-06
Custodi Squire,#FFFFFF,-2.6147503804598008e-06,-1.0385444809168514e-06
Treasonous Ogre,#FF0000,-2.7895616130456757e-06,-1.0252392724384404e-06
Skittering Crustacean,#0000FF,-2.773285504081313e-06,-1.01644240930774e-06
Sinuous Vermin,#000000,-2.704163258472366e-06,-1.0146929700889373e-06
Throne of the High City,#777777,-2.8255805296601827e-06,-9.942585097756347e-07
Boompile,#777777,-2.801268579813938e-06,-1.0138728278327606e-06
Armory Automaton,#777777,-2.8020170608845795e-06,-1.016725403823161e-06
"Kaya, Ghost Assassin",#FFD700,5.989952170098413e-05,-6.469847996824264e-08
"Breya, Etherium Shaper",#FFD700,0.030384906611986475,-2.3240198599309055e-08
"Yidris, Maelstrom Wielder",#FFD700,0.004695234866397161,-2.5452539444406153e-07
Kynaios and Tiro of Meletis,#FFD700,0.011262380738115245,-1.9618980516866455e-07
Saskia the Unyielding,#FFD700,0.04923090780905726,1.4815872237976663e-07
"Ravos, Soultender",#FFD700,6.443605617970996e-05,-2.4949620549573e-07
"Bruse Tarl, Boorish Herder",#FFD700,1.307942271066926e-05,-8.060125574790342e-07
"Tana, the Bloodsower",#FFD700,-4.902139837392121e-07,-1.006551872887916e-06
Sidar Kondo of Jamuraa,#FFD700,4.8843006998405964e-05,-2.733643438703176e-07
"Kydele, Chosen of Kruphix",#FFD700,2.1034781234335722e-05,-6.765205030463967e-07
"Ludevic, Necro-Alchemist",#FFD700,-2.2940004321595626e-06,-1.0228828746408674e-06
"Silas Renn, Seeker Adept",#FFD700,2.787314061066281e-05,-5.52313878352325e-07
Queen Marchesa,#FFD700,0.0018361637996851434,-2.5497300507324697e-07
Vial Smasher the Fierce,#FFD700,4.953460991845509e-06,-9.261497106172915e-07
"Akiri, Line-Slinger",#FFD700,1.2657921231124876e-05,-8.054774603237142e-07
"Thrasios, Triton Hero",#FFD700,2.0300072734565524e-05,-6.783950867662339e-07
"Kraum, Ludevic's Opus",#FFD700,-2.2529861279012317e-06,-1.0351972357546099e-06
"Adriana, Captain of the Guard",#FFD700,1.312193569925493e-05,-8.095190355411682e-07
Tymna the Weaver,#FFD700,5.637141270936073e-05,-2.0421423893579117e-07
Treacherous Terrain,#FFD700,-4.72412289589674e-07,-1.0257962598164801e-06
Grave Upheaval,#FFD700,4.966351956930618e-06,-9.372246125215875e-07
"Selvala, Heart of the Wilds",#008000,-2.7444291790069033e-06,-1.0183277631717909e-06
Benefactor's Draught,#008000,-2.7477003927724425e-06,-9.547381667653306e-07
Stonehoof Chieftain,#008000,-2.7433924029741396e-06,-1.0580402395912477e-06
Splitting Slime,#008000,-2.7430276740639193e-06,-1.0363921723920246e-06
Primeval Protector,#008000,-2.755195534777301e-06,-1.075644124487465e-06
Evolutionary Escalation,#008000,-2.747680957999644e-06,-9.547381006079148e-07
Domesticated Hydra,#008000,-2.743595512090581e-06,-1.0272570604406837e-06
Subterranean Tremors,#FF0000,-2.805412946602705e-06,-9.709526923928331e-07
"Grenzo, Havoc Raiser",#FF0000,-2.794755311918282e-06,-1.0085689067658917e-06
Skyline Despot,#FF0000,-2.7857358408003697e-06,-1.0504015014445074e-06
Runehorn Hellkite,#FF0000,-2.786812830064304e-06,-1.0431053872718533e-06
Charging Cinderhorn,#FF0000,-2.7895505793226047e-06,-1.0252549599847139e-06
Goblin Spymaster,#FF0000,-2.791478450473004e-06,-1.0162692825383183e-06
Frenzied Fugue,#FF0000,-2.791350705715044e-06,-1.008331474846264e-06
Curse of Vengeance,#000000,-2.704268135181547e-06,-9.66387311661216e-07
Custodi Lich,#000000,-2.701096204142482e-06,-1.0378711529315196e-06
Magus of the Will,#000000,-2.703199811070115e-06,-1.0216593376150222e-06
Marchesa's Decree,#000000,-2.7031888122227776e-06,-1.01166436134712e-06
Parting Thoughts,#000000,-2.7047215284530126e-06,-9.911482254851282e-07
Thorn of the Black Rose,#000000,-2.7019890557207466e-06,-1.0296090457812707e-06
Garrulous Sycophant,#000000,-2.703214537139027e-06,-1.021694774517347e-06
Keeper of Keys,#0000FF,-2.7710523885784245e-06,-1.0351364143399419e-06
Faerie Artisans,#0000FF,-2.772056807269056e-06,-1.0256460265736519e-06
Stunt Double,#0000FF,-2.772057185905497e-06,-1.0256486948624866e-06
Sanctum Prelate,#FFFFFF,-2.6235357539530543e-06,-1.0242626103068637e-06
Entrapment Maneuver,#FFFFFF,-2.6233366258524257e-06,-1.0191643185560444e-06
Protector of the Crown,#FFFFFF,-2.611467245546813e-06,-1.0455671871560106e-06
Selfless Squire,#FFFFFF,-2.6187074260141095e-06,-1.031187392763582e-06
Recruiter of the Guard,#FFFFFF,-2.623534488323545e-06,-1.0242751158074485e-06
Palace Jailer,#FFFFFF,-2.6186581916662173e-06,-1.0311895206254445e-06
Palace Sentinels,#FFFFFF,-2.61865013408164e-06,-1.0311856918749133e-06
Throne Warden,#FFFFFF,-2.6281804121349537e-06,-1.0182222757918878e-06
Ogre,#FF0000,-2.8086734472950684e-06,-1.000791626314109e-06
Goblin,#FF0000,-2.808674645443361e-06,-1.0007976738887124e-06
Squid,#0000FF,-2.783344523700529e-06,-9.985986444231146e-07
Elemental,#FFFFFF,-2.6159507107624107e-06,-1.0090302655721769e-06
Windbrisk Heights,#FFFFFF,-2.590182063998121e-06,-9.860486482871086e-07
Spinerock Knoll,#FF0000,-2.8141551282351215e-06,-9.804949760300417e-07
Shadowblood Ridge,#FFD700,5.035500559823135e-06,-9.088752297486239e-07
Karplusan Forest,#FFD700,-1.5128102324133543e-07,-9.776978061146534e-07
Grand Coliseum,#777777,-2.825591368051196e-06,-9.942618182136123e-07
Caves of Koilos,#FFD700,4.7912153117560824e-05,-6.116371187454549e-08
Venser's Journal,#777777,-2.7989389141281264e-06,-1.0276870902949073e-06
Temple Bell,#777777,-2.804460794436541e-06,-9.993770327866806e-07
Sunforger,#FFD700,1.273026222597919e-05,-8.049807322090647e-07
Shimmer Myr,#777777,-2.8020200578947004e-06,-1.0167262910574931e-06
Keening Stone,#777777,-2.797174475788971e-06,-1.0389502918442141e-06
Howling Mine,#777777,-2.8099088189176255e-06,-9.893628457912516e-07
Etched Oracle,#777777,-2.799474142134091e-06,-1.0252644417076772e-06
Empyrial Plate,#777777,-2.8099036060473544e-06,-9.893531402217874e-07
Cranial Plating,#000000,-2.7056846586957713e-06,-9.7408138191448e-07
Akroan Horse,#777777,-2.7994670778578423e-06,-1.025265588299599e-06
Order // Chaos,#FFD700,1.304327814690881e-05,-8.18664691680609e-07
Trial // Error,#FFD700,0.002553458212006891,-2.6906998078321187e-07
Thopter Foundry,#FFD700,0.0025353076733198106,-2.6849488039086845e-07
Everlasting Torment,#FFD700,4.705807271533074e-06,-9.259546521731163e-07
Zedruu the Greathearted,#FFD700,0.0005102767606967796,-1.9320141959376758e-07
Wilderness Elemental,#FFD700,-1.7590574976668175e-06,8.40630951636788e-06
Whispering Madness,#FFD700,2.8647251766518873e-05,-5.319894300948904e-07
"Sydri, Galvanic Genius",#FFD700,0.002585710861867234,-2.687459111729426e-07
Sphinx Summoner,#FFD700,2.882319385548071e-05,-5.558110400431748e-07
Sharuum the Hegemon,#FFD700,0.0024772435458302183,-2.70129448707059e-07
"Selvala, Explorer Returned",#FFD700,4.74860264297013e-05,-2.532753395128314e-07
Necrogenesis,#FFD700,4.0687358508560585e-05,-1.8897314184171092e-07
Naya Charm,#FFD700,0.0014835232501847625,-2.332677559176276e-07
Nath of the Gilt-Leaf,#FFD700,4.272446787251526e-05,-3.606713973088444e-07
"Jor Kadeen, the Prevailer",#FFD700,1.3122135735684895e-05,-8.095183944802394e-07
"Iroas, God of Victory",#FFD700,1.308016566126013e-05,-8.059968906789396e-07
Horizon Chimera,#FFD700,2.1034817380635868e-05,-6.765105846153251e-07
Glint-Eye Nephilim,#FFD700,0.0046790734483976425,-2.546725136083271e-07
Filigree Angel,#FFD700,3.825109085048621e-05,-4.677018297152864e-07
"Edric, Spymaster of Trest",#FFD700,2.0708938626358044e-05,-6.767819494022434e-07
Dauntless Escort,#FFD700,4.747081186133538e-05,-2.5341493226756054e-07
Clan Defiance,#FFD700,-7.249565662805725e-07,-9.917534655069167e-07
Aura Mutation,#FFD700,4.636195993985598e-05,-5.840042834647206e-08
Artifact Mutation,#FFD700,-7.249568245857429e-07,-9.917598572149506e-07
Ankle Shanker,#FFD700,0.0018390227209115638,-2.5724101373698326e-07
Abzan Charm,#FFD700,0.0029117332455137162,-2.684372975468383e-07
Wild Beastmaster,#008000,-2.7444275601571593e-06,-1.018384242822025e-06
Thelonite Hermit,#008000,-2.743593040128413e-06,-1.027280260135366e-06
Tempt with Discovery,#008000,-2.7450543050310704e-06,-1.0040748677066076e-06
Sylvok Explorer,#008000,-2.745354554150091e-06,-1.0106057637111375e-06
Rites of Flourishing,#008000,-2.7462628394490793e-06,-9.771270959060126e-07
Realm Seekers,#008000,-2.7428126179558434e-06,-1.0447509524875927e-06
Quirion Explorer,#008000,-2.7453529568200194e-06,-1.0106091059002702e-06
Oath of Druids,#008000,-2.747678082553131e-06,-9.547354209048657e-07
Managorger Hydra,#008000,-2.744430761085685e-06,-1.0183774669565777e-06
Lurking Predators,#008000,-2.7436851325062906e-06,-1.0398389751566937e-06
Gamekeeper,#008000,-2.7435946133859727e-06,-1.027262690098686e-06
Den Protector,#008000,-2.745351530887061e-06,-1.0106250970676546e-06
Collective Voyage,#008000,-2.749105171195757e-06,-9.468388823706625e-07
Whims of the Fates,#FF0000,-2.7879914647918663e-06,-1.038732593101358e-06
Wheel of Fate,#FF0000,-2.81413727690472e-06,-9.804942121339762e-07
Trash for Treasure,#FF0000,-2.793796159043363e-06,-9.875304110761184e-07
Stalking Vengeance,#FF0000,-2.785738465600984e-06,-1.0504023871035108e-06
"Slobad, Goblin Tinkerer",#FF0000,-2.79476213223212e-06,-1.0085708208080262e-06
Reforge the Soul,#FF0000,-2.7894854044715785e-06,-1.0260514990060022e-06
"Kazuul, Tyrant of the Cliffs",#FF0000,-2.7881226360682446e-06,-1.0345105744337758e-06
Hellkite Tyrant,#FF0000,-2.786810338542704e-06,-1.0431040093977392e-06
Grab the Reins,#FF0000,-2.791296415971636e-06,-1.0083109180635261e-06
"Godo, Bandit Warlord",#FF0000,-2.7868441729799865e-06,-1.0430909408577246e-06
Dragon Mage,#FF0000,-2.785737705233508e-06,-1.050401302853722e-06
Breath of Fury,#FF0000,-2.7913626310215012e-06,-1.008336019458518e-06
"Alesha, Who Smiles at Death",#FFD700,0.0018155978512839168,-2.521632207729607e-07
Waste Not,#000000,-2.7056652914666548e-06,-9.740498629843335e-07
In Garruk's Wake,#000000,-2.7084697980613763e-06,-1.0631140318310397e-06
Guiltfeeder,#000000,-2.701084819162039e-06,-1.0378673905473238e-06
Ghastly Conscription,#000000,-2.7012182879575623e-06,-1.04992099682329e-06
Executioner's Capsule,#000000,-2.7042740641536704e-06,-9.664437597978637e-07
Brutal Hordechief,#FFD700,0.0018356685660629365,-2.5495250724535514e-07
Vedalken Engineer,#0000FF,-2.77516884641199e-06,-1.008455434045531e-06
Swan Song,#0000FF,-2.7827021590027587e-06,-9.497259852659453e-07
Read the Runes,#0000FF,-2.782700050240229e-06,-9.497119041225736e-07
Propaganda,#0000FF,-2.7754792029445147e-06,-9.763032099239626e-07
Master of Etherium,#0000FF,-4.0392907987802184e-06,0.04864368906172939
Evacuation,#0000FF,-2.7725351537981596e-06,-1.024702280437982e-06
Ethersworn Adjudicator,#FFD700,0.0025423810354284013,-2.69518334759324e-07
Chief Engineer,#0000FF,-2.7751603811978058e-06,-1.0084782741358147e-06
Chasm Skulker,#0000FF,-2.7732853413727363e-06,-1.0164391232032223e-06
Aeon Chronicler,#0000FF,-4.196901724498283e-06,0.05655358703244538
Academy Elite,#0000FF,-2.7720582096303492e-06,-1.0256462248152245e-06
Windborn Muse,#FFFFFF,-2.6186787453721527e-06,-1.0311905651723944e-06
Sphere of Safety,#FFFFFF,-2.6189016171636238e-06,-1.0318306288317927e-06
Sanctum Gargoyle,#FFFFFF,-2.618550685127969e-06,-1.0311424876845765e-06
Reverse the Sands,#FFFFFF,-2.612160554677745e-06,-1.0561401536062933e-06
Open the Vaults,#FFFFFF,-2.6138334931997047e-06,-1.0419004485009805e-06
Oblation,#FFFFFF,-2.6273375358597335e-06,-1.0055962876434394e-06
Hushwing Gryff,#FFFFFF,-2.623501813723594e-06,-1.024266143542299e-06
Hoofprints of the Stag,#FFFFFF,-2.6292050876017954e-06,-9.94486022003552e-07
Dispeller's Capsule,#FFFFFF,-2.6204055330510083e-06,-9.8824208592308e-07
Blazing Archon,#FFFFFF,-2.6404412247965513e-06,-1.0629481919353398e-06
Seeds of Renewal,#008000,-2.7434650733770753e-06,-1.0492258258020792e-06
Divergent Transformations,#FF0000,-2.786716995923732e-06,-1.0477313190527328e-06
Curtains' Call,#000000,-2.7012583394779583e-06,-1.041233134876433e-06
Cruel Entertainment,#000000,-2.7011888242518557e-06,-1.0499236526374191e-06
Coastal Breach,#0000FF,-2.7703689008453038e-06,-1.0483038549755357e-06
Badlands,#FFD700,5.0341393157647465e-06,-9.089007760114062e-07
Gush,#0000FF,-2.7725359711666405e-06,-1.0247023196340158e-06
Mox Sapphire,#0000FF,-2.789264802756808e-06,-9.591625663840143e-07
Mox Jet,#000000,-2.6985741933465163e-06,-9.668307719128492e-07
Underground Sea,#FFD700,2.731647666882402e-05,-5.018892581319147e-07
"Chandra, Flamecaller",#FF0000,-2.7880098537260308e-06,-1.038730677932621e-06
"Gideon, Ally of Zendikar",#FFFFFF,-2.6231214530321463e-06,-1.019169029348602e-06
Flaying Tendrils,#000000,-2.7047309599312855e-06,-9.911462613971065e-07
Identity Thief,#0000FF,-2.7720514815639268e-06,-1.0256606803261867e-06
Verdant Crescendo,#008000,-2.7450512588940973e-06,-1.0040770269340734e-06
Terrain Elemental,#008000,-2.7453518511305425e-06,-1.0106111667233792e-06
Guardian of the Great Conduit,#008000,-2.7435961745665848e-06,-1.0272640531135914e-06
"Nissa, Nature's Artisan",#008000,-2.7436958108018814e-06,-1.0398247854458942e-06
Renegade Firebrand,#FF0000,-2.791468638178141e-06,-1.0162730885234785e-06
Liberating Combustion,#FF0000,-2.789483300083557e-06,-1.0260494735770842e-06
Flame Lash,#FF0000,-2.7912992255977405e-06,-1.0083120025668021e-06
"Chandra, Pyrogenius",#FF0000,-2.788005386213979e-06,-1.0387353402362965e-06
Spirebluff Canal,#FFD700,-2.1434871450568056e-06,-9.946906025001225e-07
Sequestered Stash,#777777,-2.8255867953776456e-06,-9.942604774852601e-07
Inventors' Fair,#777777,-2.8255925360631934e-06,-9.942639739704802e-07
Inspiring Vantage,#FFD700,1.2143185561057243e-05,-7.963162769571872e-07
Concealed Courtyard,#FFD700,4.791178015246782e-05,-6.114474686768734e-08
Botanical Sanctum,#FFD700,1.9861268307419785e-05,-6.561493901527502e-07
Blooming Marsh,#FFD700,3.9551465238647535e-05,-2.0221976623331956e-07
Workshop Assistant,#777777,-2.8020165833782524e-06,-1.016722295077992e-06
Woodweaver's Puzzleknot,#008000,-2.7476863579907405e-06,-9.547730872678437e-07
Whirlermaker,#777777,-2.80445927485866e-06,-9.993761428527858e-07
Weldfast Monitor,#FF0000,-2.791530026369172e-06,-1.0161969641001838e-06
Torch Gauntlet,#777777,-2.80990555846325e-06,-9.893589278345631e-07
Smuggler's Copter,#777777,-2.806428259749407e-06,-1.0094712412408043e-06
"Skysovereign, Consul Flagship",#777777,-2.797622872984669e-06,-1.0342887522005461e-06
Sky Skiff,#777777,-2.8064278680115745e-06,-1.0094773032982722e-06
Scrapheap Scrounger,#000000,-2.7041571284842074e-06,-1.0145829344708981e-06
